function_id,function_name,n,code_line,hits,time
8,shell,386,46,1962,18955
8,shell,386,47,1962,15184
8,shell,386,48,2355,20239
8,shell,386,49,7,130
8,shell,387,42,1,14
8,shell,387,43,8,40
8,shell,387,44,2369,13794
8,shell,387,45,4473,33971
8,shell,387,46,2111,13403
8,shell,387,47,2111,11106
8,shell,387,48,2362,12633
8,shell,387,49,7,54
8,shell,388,42,1,12
8,shell,388,43,8,34
8,shell,388,44,2371,12898
8,shell,388,45,4346,32481
8,shell,388,46,1982,12450
8,shell,388,47,1982,11555
8,shell,388,48,2364,13764
8,shell,388,49,7,175
8,shell,389,42,1,13
8,shell,389,43,8,33
8,shell,389,44,2378,12016
8,shell,389,45,4437,31659
8,shell,389,46,2066,12741
8,shell,389,47,2066,10470
8,shell,389,48,2371,12949
8,shell,389,49,7,56
8,shell,390,42,1,13
8,shell,390,43,8,34
8,shell,390,44,2384,11673
8,shell,390,45,4435,30305
8,shell,390,46,2058,12061
8,shell,390,47,2058,9526
8,shell,390,48,2377,12977
8,shell,390,49,7,55
8,shell,391,42,1,16
8,shell,391,43,8,59
8,shell,391,44,2391,24098
8,shell,391,45,4560,65047
8,shell,391,46,2176,24404
8,shell,391,47,2176,23421
8,shell,391,48,2384,25430
8,shell,391,49,7,154
8,shell,392,42,1,14
8,shell,392,43,8,37
8,shell,392,44,2396,12982
8,shell,392,45,4624,33707
8,shell,392,46,2235,13315
8,shell,392,47,2235,11723
8,shell,392,48,2389,12175
8,shell,392,49,7,84
8,shell,393,42,1,11
8,shell,393,43,8,36
8,shell,393,44,2403,12167
8,shell,393,45,4498,31877
8,shell,393,46,2102,12499
8,shell,393,47,2102,10125
8,shell,393,48,2396,11887
8,shell,393,49,7,66
8,shell,394,42,1,9
8,shell,394,43,8,32
8,shell,394,44,2409,12225
8,shell,394,45,4501,30582
8,shell,394,46,2099,11579
8,shell,394,47,2099,10839
8,shell,394,48,2402,12057
8,shell,394,49,7,50
8,shell,395,42,1,10
8,shell,395,43,8,34
8,shell,395,44,2416,12232
8,shell,395,45,4520,35427
8,shell,395,46,2111,13195
8,shell,395,47,2111,9901
8,shell,395,48,2409,13327
8,shell,395,49,7,69
8,shell,396,42,1,13
8,shell,396,43,8,155
8,shell,396,44,2421,12682
8,shell,396,45,4634,31895
8,shell,396,46,2220,13313
8,shell,396,47,2220,11141
8,shell,396,48,2414,13692
8,shell,396,49,7,53
8,shell,397,42,1,12
8,shell,397,43,8,31
8,shell,397,44,2428,12814
8,shell,397,45,4528,34141
8,shell,397,46,2107,12722
8,shell,397,47,2107,10270
8,shell,397,48,2421,12172
8,shell,397,49,7,49
8,shell,398,42,1,12
8,shell,398,43,8,157
8,shell,398,44,2434,11303
8,shell,398,45,4587,33228
8,shell,398,46,2160,12207
8,shell,398,47,2160,9671
8,shell,398,48,2427,11829
8,shell,398,49,7,49
8,shell,399,42,1,12
8,shell,399,43,8,37
8,shell,399,44,2441,12845
8,shell,399,45,4494,32416
8,shell,399,46,2060,13500
8,shell,399,47,2060,10327
8,shell,399,48,2434,13365
8,shell,399,49,7,59
8,shell,400,42,1,14
8,shell,400,43,8,33
8,shell,400,44,2447,12318
8,shell,400,45,4460,32985
8,shell,400,46,2020,12680
8,shell,400,47,2020,9754
8,shell,400,48,2440,12706
8,shell,400,49,7,55
8,shell,401,42,1,15
8,shell,401,43,8,28
8,shell,401,44,2454,11911
8,shell,401,45,4770,31395
8,shell,401,46,2323,13017
8,shell,401,47,2323,11268
8,shell,401,48,2447,11202
8,shell,401,49,7,46
8,shell,402,42,1,12
8,shell,402,43,8,34
8,shell,402,44,2458,12124
8,shell,402,45,4647,31864
8,shell,402,46,2196,13013
8,shell,402,47,2196,11461
8,shell,402,48,2451,12182
8,shell,402,49,7,52
8,shell,403,42,1,9
8,shell,403,43,8,34
8,shell,403,44,2465,11904
8,shell,403,45,4606,31914
8,shell,403,46,2148,12280
8,shell,403,47,2148,10052
8,shell,403,48,2458,12362
8,shell,403,49,7,54
8,shell,404,42,1,12
8,shell,404,43,8,157
8,shell,404,44,2471,13603
8,shell,404,45,4478,32296
8,shell,404,46,2014,12634
8,shell,404,47,2014,9372
8,shell,404,48,2464,11798
8,shell,404,49,7,52
8,shell,405,42,1,14
8,shell,405,43,8,30
8,shell,405,44,2478,12742
8,shell,405,45,4581,31160
8,shell,405,46,2110,12360
8,shell,405,47,2110,9861
8,shell,405,48,2471,12984
8,shell,405,49,7,47
8,shell,406,42,1,12
8,shell,406,43,8,34
8,shell,406,44,2483,13946
8,shell,406,45,4759,34799
8,shell,406,46,2283,14426
8,shell,406,47,2283,11528
8,shell,406,48,2476,13083
8,shell,406,49,7,52
8,shell,407,42,1,10
8,shell,407,43,8,37
8,shell,407,44,2490,13289
8,shell,407,45,4706,32420
8,shell,407,46,2223,13656
8,shell,407,47,2223,11224
8,shell,407,48,2483,14841
8,shell,407,49,7,54
8,shell,408,42,1,14
8,shell,408,43,8,36
8,shell,408,44,2496,13417
8,shell,408,45,4697,34719
8,shell,408,46,2208,13275
8,shell,408,47,2208,12041
8,shell,408,48,2489,12718
8,shell,408,49,7,184
8,shell,409,42,1,10
8,shell,409,43,8,33
8,shell,409,44,2503,12920
8,shell,409,45,4726,34736
8,shell,409,46,2230,13943
8,shell,409,47,2230,11263
8,shell,409,48,2496,14529
8,shell,409,49,7,55
8,shell,410,42,1,142
8,shell,410,43,8,33
8,shell,410,44,2506,13285
8,shell,410,45,4604,34196
8,shell,410,46,2105,13355
8,shell,410,47,2105,11592
8,shell,410,48,2499,13057
8,shell,410,49,7,51
8,shell,411,42,1,10
8,shell,411,43,8,34
8,shell,411,44,2513,13796
8,shell,411,45,4792,35762
8,shell,411,46,2286,13884
8,shell,411,47,2286,11369
8,shell,411,48,2506,13755
8,shell,411,49,7,50
8,shell,412,42,1,12
8,shell,412,43,8,47
8,shell,412,44,2519,17817
8,shell,412,45,4735,47863
8,shell,412,46,2223,19541
8,shell,412,47,2223,14567
8,shell,412,48,2512,18210
8,shell,412,49,7,220
8,shell,413,42,1,15
8,shell,413,43,8,52
8,shell,413,44,2526,17871
8,shell,413,45,4846,48951
8,shell,413,46,2327,19548
8,shell,413,47,2327,16888
8,shell,413,48,2519,18037
8,shell,413,49,7,110
8,shell,414,42,1,30
8,shell,414,43,8,74
8,shell,414,44,2531,23960
8,shell,414,45,4798,64446
8,shell,414,46,2274,25103
8,shell,414,47,2274,20114
8,shell,414,48,2524,26151
8,shell,414,49,7,112
8,shell,415,42,1,20
8,shell,415,43,8,56
8,shell,415,44,2538,20530
8,shell,415,45,4816,53875
8,shell,415,46,2285,21977
8,shell,415,47,2285,17260
8,shell,415,48,2531,20106
8,shell,415,49,7,73
8,shell,416,42,1,17
8,shell,416,43,8,78
8,shell,416,44,2544,19339
8,shell,416,45,4757,48105
8,shell,416,46,2220,18833
8,shell,416,47,2220,15447
8,shell,416,48,2537,18890
8,shell,416,49,7,97
8,shell,417,42,1,17
8,shell,417,43,8,47
8,shell,417,44,2551,19415
8,shell,417,45,4644,49101
8,shell,417,46,2100,19461
8,shell,417,47,2100,16016
8,shell,417,48,2544,18935
8,shell,417,49,7,107
8,shell,418,42,1,15
8,shell,418,43,8,42
8,shell,418,44,2555,15616
8,shell,418,45,4927,41525
8,shell,418,46,2379,17902
8,shell,418,47,2379,13675
8,shell,418,48,2548,16041
8,shell,418,49,7,58
8,shell,419,42,1,11
8,shell,419,43,8,34
8,shell,419,44,2562,14076
8,shell,419,45,4900,36398
8,shell,419,46,2345,15192
8,shell,419,47,2345,13265
8,shell,419,48,2555,14794
8,shell,419,49,7,55
8,shell,420,42,1,11
8,shell,420,43,8,31
8,shell,420,44,2568,14185
8,shell,420,45,4917,34753
8,shell,420,46,2356,14665
8,shell,420,47,2356,12492
8,shell,420,48,2561,13445
8,shell,420,49,7,45
8,shell,421,42,1,9
8,shell,421,43,8,33
8,shell,421,44,2575,12861
8,shell,421,45,4916,33824
8,shell,421,46,2348,12963
8,shell,421,47,2348,10513
8,shell,421,48,2568,12702
8,shell,421,49,7,43
8,shell,422,42,1,10
8,shell,422,43,8,32
8,shell,422,44,2581,11701
8,shell,422,45,5098,35370
8,shell,422,46,2524,14606
8,shell,422,47,2524,11853
8,shell,422,48,2574,13071
8,shell,422,49,7,173
8,shell,423,42,1,11
8,shell,423,43,8,30
8,shell,423,44,2588,12827
8,shell,423,45,4930,33138
8,shell,423,46,2349,13836
8,shell,423,47,2349,11755
8,shell,423,48,2581,12835
8,shell,423,49,7,46
8,shell,424,42,1,12
8,shell,424,43,8,33
8,shell,424,44,2593,12883
8,shell,424,45,5197,36168
8,shell,424,46,2611,14244
8,shell,424,47,2611,12801
8,shell,424,48,2586,12771
8,shell,424,49,7,42
8,shell,425,42,1,13
8,shell,425,43,8,29
8,shell,425,44,2600,12951
8,shell,425,45,5113,34546
8,shell,425,46,2520,14722
8,shell,425,47,2520,12493
8,shell,425,48,2593,12176
8,shell,425,49,7,42
8,shell,426,42,1,11
8,shell,426,43,8,31
8,shell,426,44,2606,13837
8,shell,426,45,5079,33264
8,shell,426,46,2480,13302
8,shell,426,47,2480,11087
8,shell,426,48,2599,13104
8,shell,426,49,7,41
8,shell,427,42,1,8
8,shell,427,43,8,29
8,shell,427,44,2613,12159
8,shell,427,45,4957,33350
8,shell,427,46,2351,14058
8,shell,427,47,2351,11538
8,shell,427,48,2606,13503
8,shell,427,49,7,41
8,shell,428,42,1,9
8,shell,428,43,8,32
8,shell,428,44,2614,12855
8,shell,428,45,4846,33133
8,shell,428,46,2239,12378
8,shell,428,47,2239,11265
8,shell,428,48,2607,12734
8,shell,428,49,7,39
8,shell,429,42,1,8
8,shell,429,43,8,31
8,shell,429,44,2621,12782
8,shell,429,45,5092,34344
8,shell,429,46,2478,14613
8,shell,429,47,2478,12128
8,shell,429,48,2614,12771
8,shell,429,49,7,165
8,shell,430,42,1,8
8,shell,430,43,8,31
8,shell,430,44,2627,11884
8,shell,430,45,4822,32045
8,shell,430,46,2202,12675
8,shell,430,47,2202,10435
8,shell,430,48,2620,12633
8,shell,430,49,7,49
8,shell,431,42,1,10
8,shell,431,43,8,30
8,shell,431,44,2634,11995
8,shell,431,45,4977,32509
8,shell,431,46,2350,14091
8,shell,431,47,2350,11028
8,shell,431,48,2627,13424
8,shell,431,49,7,38
8,shell,432,42,1,8
8,shell,432,43,8,28
8,shell,432,44,2639,12467
8,shell,432,45,4970,32343
8,shell,432,46,2338,12640
8,shell,432,47,2338,10996
8,shell,432,48,2632,12489
8,shell,432,49,7,42
8,shell,433,42,1,8
8,shell,433,43,8,28
8,shell,433,44,2646,12433
8,shell,433,45,4960,33130
8,shell,433,46,2321,12290
8,shell,433,47,2321,10148
8,shell,433,48,2639,14428
8,shell,433,49,7,42
8,shell,434,42,1,9
8,shell,434,43,8,31
8,shell,434,44,2652,13508
8,shell,434,45,5056,33504
8,shell,434,46,2411,14039
8,shell,434,47,2411,10990
8,shell,434,48,2645,12218
8,shell,434,49,7,43
8,shell,435,42,1,9
8,shell,435,43,8,30
8,shell,435,44,2659,12414
8,shell,435,45,4909,31918
8,shell,435,46,2257,12410
8,shell,435,47,2257,10958
8,shell,435,48,2652,13213
8,shell,435,49,7,43
8,shell,436,42,1,13
8,shell,436,43,8,28
8,shell,436,44,2663,12714
8,shell,436,45,5005,31488
8,shell,436,46,2349,13312
8,shell,436,47,2349,11003
8,shell,436,48,2656,13035
8,shell,436,49,7,42
8,shell,437,42,1,10
8,shell,437,43,8,31
8,shell,437,44,2670,12369
8,shell,437,45,5160,35013
8,shell,437,46,2497,14185
8,shell,437,47,2497,11533
8,shell,437,48,2663,12346
8,shell,437,49,7,41
8,shell,438,42,1,10
8,shell,438,43,8,27
8,shell,438,44,2676,11886
8,shell,438,45,5052,33965
8,shell,438,46,2383,12910
8,shell,438,47,2383,12666
8,shell,438,48,2669,12294
8,shell,438,49,7,39
8,shell,439,42,1,8
8,shell,439,43,8,27
8,shell,439,44,2683,15975
8,shell,439,45,5245,35680
8,shell,439,46,2569,15118
8,shell,439,47,2569,12533
8,shell,439,48,2676,12770
8,shell,439,49,7,44
8,shell,440,42,1,14
8,shell,440,43,8,29
8,shell,440,44,2688,12801
8,shell,440,45,5248,36088
8,shell,440,46,2567,14780
8,shell,440,47,2567,12046
8,shell,440,48,2681,13781
8,shell,440,49,7,42
8,shell,441,42,1,11
8,shell,441,43,8,27
8,shell,441,44,2695,12456
8,shell,441,45,5255,34132
8,shell,441,46,2567,14174
8,shell,441,47,2567,11877
8,shell,441,48,2688,12737
8,shell,441,49,7,42
8,shell,442,42,1,9
8,shell,442,43,8,153
8,shell,442,44,2701,13265
8,shell,442,45,4983,32139
8,shell,442,46,2289,13220
8,shell,442,47,2289,10785
8,shell,442,48,2694,13117
8,shell,442,49,7,42
8,shell,443,42,1,11
8,shell,443,43,8,30
8,shell,443,44,2708,12852
8,shell,443,45,5205,36707
8,shell,443,46,2504,13970
8,shell,443,47,2504,11146
8,shell,443,48,2701,12861
8,shell,443,49,7,40
8,shell,444,42,1,7
8,shell,444,43,8,30
8,shell,444,44,2714,13437
8,shell,444,45,5146,32577
8,shell,444,46,2439,13658
8,shell,444,47,2439,10563
8,shell,444,48,2707,13369
8,shell,444,49,7,187
8,shell,445,42,1,9
8,shell,445,43,8,26
8,shell,445,44,2721,12431
8,shell,445,45,5313,34106
8,shell,445,46,2599,14175
8,shell,445,47,2599,13450
8,shell,445,48,2714,12832
8,shell,445,49,7,43
8,shell,446,42,1,11
8,shell,446,43,8,31
8,shell,446,44,2726,14136
8,shell,446,45,5182,39514
8,shell,446,46,2463,15920
8,shell,446,47,2463,11673
8,shell,446,48,2719,14712
8,shell,446,49,7,51
8,shell,447,42,1,12
8,shell,447,43,8,33
8,shell,447,44,2733,16280
8,shell,447,45,5281,39162
8,shell,447,46,2555,16518
8,shell,447,47,2555,14200
8,shell,447,48,2726,15722
8,shell,447,49,7,49
8,shell,448,42,1,11
8,shell,448,43,8,33
8,shell,448,44,2739,16409
8,shell,448,45,5410,40937
8,shell,448,46,2678,17852
8,shell,448,47,2678,13992
8,shell,448,48,2732,16267
8,shell,448,49,7,49
8,shell,449,42,1,11
8,shell,449,43,8,31
8,shell,449,44,2746,13733
8,shell,449,45,5303,35443
8,shell,449,46,2564,13819
8,shell,449,47,2564,12184
8,shell,449,48,2739,13948
8,shell,449,49,7,54
8,shell,450,42,1,9
8,shell,450,43,8,29
8,shell,450,44,2750,12704
8,shell,450,45,5347,35165
8,shell,450,46,2604,14476
8,shell,450,47,2604,12710
8,shell,450,48,2743,12593
8,shell,450,49,7,42
8,shell,451,42,1,9
8,shell,451,43,8,27
8,shell,451,44,2757,12731
8,shell,451,45,5122,32596
8,shell,451,46,2372,13431
8,shell,451,47,2372,10342
8,shell,451,48,2750,12814
8,shell,451,49,7,39
8,shell,452,42,1,9
8,shell,452,43,8,29
8,shell,452,44,2763,13397
8,shell,452,45,5204,35571
8,shell,452,46,2448,14226
8,shell,452,47,2448,11844
8,shell,452,48,2756,14304
8,shell,452,49,7,42
8,shell,453,42,1,10
8,shell,453,43,8,30
8,shell,453,44,2770,14646
8,shell,453,45,5201,35435
8,shell,453,46,2438,15093
8,shell,453,47,2438,12073
8,shell,453,48,2763,13586
8,shell,453,49,7,45
8,shell,454,42,1,9
8,shell,454,43,8,31
8,shell,454,44,2775,13363
8,shell,454,45,5359,36259
8,shell,454,46,2591,14275
8,shell,454,47,2591,11932
8,shell,454,48,2768,13606
8,shell,454,49,7,40
8,shell,455,42,1,12
8,shell,455,43,8,31
8,shell,455,44,2782,13964
8,shell,455,45,5266,36717
8,shell,455,46,2491,14717
8,shell,455,47,2491,12172
8,shell,455,48,2775,13271
8,shell,455,49,7,42
8,shell,456,42,1,14
8,shell,456,43,8,32
8,shell,456,44,2788,14539
8,shell,456,45,5287,35590
8,shell,456,46,2506,15018
8,shell,456,47,2506,11632
8,shell,456,48,2781,13557
8,shell,456,49,7,47
8,shell,457,42,1,11
8,shell,457,43,8,31
8,shell,457,44,2795,15070
8,shell,457,45,5265,35698
8,shell,457,46,2477,15344
8,shell,457,47,2477,12050
8,shell,457,48,2788,15174
8,shell,457,49,7,52
8,shell,458,42,1,140
8,shell,458,43,8,32
8,shell,458,44,2798,13724
8,shell,458,45,5605,37071
8,shell,458,46,2814,16468
8,shell,458,47,2814,13309
8,shell,458,48,2791,14270
8,shell,458,49,7,46
8,shell,459,42,1,11
8,shell,459,43,8,35
8,shell,459,44,2805,14082
8,shell,459,45,5310,36739
8,shell,459,46,2512,14343
8,shell,459,47,2512,11933
8,shell,459,48,2798,14668
8,shell,459,49,7,54
8,shell,460,42,1,11
8,shell,460,43,8,34
8,shell,460,44,2811,13653
8,shell,460,45,5724,38336
8,shell,460,46,2920,15785
8,shell,460,47,2920,14160
8,shell,460,48,2804,14145
8,shell,460,49,7,52
8,shell,461,42,1,10
8,shell,461,43,8,30
8,shell,461,44,2818,14491
8,shell,461,45,5497,39948
8,shell,461,46,2686,15886
8,shell,461,47,2686,12593
8,shell,461,48,2811,13933
8,shell,461,49,7,47
8,shell,462,42,1,9
8,shell,462,43,8,29
8,shell,462,44,2823,13844
8,shell,462,45,5459,37638
8,shell,462,46,2643,16174
8,shell,462,47,2643,11954
8,shell,462,48,2816,14800
8,shell,462,49,7,42
8,shell,463,42,1,9
8,shell,463,43,8,28
8,shell,463,44,2830,13629
8,shell,463,45,5501,36572
8,shell,463,46,2678,14971
8,shell,463,47,2678,13633
8,shell,463,48,2823,14672
8,shell,463,49,7,41
8,shell,464,42,1,8
8,shell,464,43,8,28
8,shell,464,44,2836,13961
8,shell,464,45,5488,38406
8,shell,464,46,2659,15177
8,shell,464,47,2659,12084
8,shell,464,48,2829,14230
8,shell,464,49,7,41
8,shell,465,42,1,8
8,shell,465,43,8,27
8,shell,465,44,2843,12822
8,shell,465,45,5556,35847
8,shell,465,46,2720,15628
8,shell,465,47,2720,11923
8,shell,465,48,2836,13699
8,shell,465,49,7,41
8,shell,466,42,1,12
8,shell,466,43,8,27
8,shell,466,44,2849,12547
8,shell,466,45,5587,37609
8,shell,466,46,2745,15493
8,shell,466,47,2745,12225
8,shell,466,48,2842,14638
8,shell,466,49,7,43
8,shell,467,42,1,11
8,shell,467,43,8,31
8,shell,467,44,2856,13827
8,shell,467,45,5466,35157
8,shell,467,46,2617,14341
8,shell,467,47,2617,12021
8,shell,467,48,2849,14198
8,shell,467,49,7,40
8,shell,468,42,1,11
8,shell,468,43,8,29
8,shell,468,44,2860,14116
8,shell,468,45,5431,37578
8,shell,468,46,2578,15188
8,shell,468,47,2578,12997
8,shell,468,48,2853,15538
8,shell,468,49,7,42
8,shell,469,42,1,8
8,shell,469,43,8,29
8,shell,469,44,2867,14678
8,shell,469,45,5602,39761
8,shell,469,46,2742,17177
8,shell,469,47,2742,13070
8,shell,469,48,2860,14550
8,shell,469,49,7,43
8,shell,470,42,1,9
8,shell,470,43,8,31
8,shell,470,44,2873,15085
8,shell,470,45,5673,38908
8,shell,470,46,2807,16393
8,shell,470,47,2807,13198
8,shell,470,48,2866,14847
8,shell,470,49,7,42
8,shell,471,42,1,10
8,shell,471,43,8,29
8,shell,471,44,2880,14556
8,shell,471,45,5421,37761
8,shell,471,46,2548,16587
8,shell,471,47,2548,12784
8,shell,471,48,2873,15196
8,shell,471,49,7,170
8,shell,472,42,1,11
8,shell,472,43,8,31
8,shell,472,44,2885,16140
8,shell,472,45,5627,37999
8,shell,472,46,2749,17158
8,shell,472,47,2749,13595
8,shell,472,48,2878,15154
8,shell,472,49,7,43
8,shell,473,42,1,9
8,shell,473,43,8,30
8,shell,473,44,2892,15493
8,shell,473,45,5675,39304
8,shell,473,46,2790,16968
8,shell,473,47,2790,14124
8,shell,473,48,2885,14430
8,shell,473,49,7,46
8,shell,474,42,1,12
8,shell,474,43,8,28
8,shell,474,44,2898,14888
8,shell,474,45,5651,38664
8,shell,474,46,2760,14893
8,shell,474,47,2760,13770
8,shell,474,48,2891,15671
8,shell,474,49,7,42
8,shell,475,42,1,10
8,shell,475,43,8,27
8,shell,475,44,2905,13756
8,shell,475,45,5617,37610
8,shell,475,46,2719,16057
8,shell,475,47,2719,13141
8,shell,475,48,2898,14909
8,shell,475,49,7,44
8,shell,476,42,1,8
8,shell,476,43,8,29
8,shell,476,44,2907,13959
8,shell,476,45,5726,41749
8,shell,476,46,2826,16231
8,shell,476,47,2826,12990
8,shell,476,48,2900,14077
8,shell,476,49,7,46
8,shell,477,42,1,8
8,shell,477,43,8,29
8,shell,477,44,2914,14442
8,shell,477,45,6146,41742
8,shell,477,46,3239,19174
8,shell,477,47,3239,15284
8,shell,477,48,2907,13685
8,shell,477,49,7,43
8,shell,478,42,1,9
8,shell,478,43,8,155
8,shell,478,44,2920,13399
8,shell,478,45,5689,37491
8,shell,478,46,2776,16626
8,shell,478,47,2776,11819
8,shell,478,48,2913,14657
8,shell,478,49,7,39
8,shell,479,42,1,9
8,shell,479,43,8,29
8,shell,479,44,2927,15096
8,shell,479,45,5577,37042
8,shell,479,46,2657,14963
8,shell,479,47,2657,13025
8,shell,479,48,2920,14755
8,shell,479,49,7,37
8,shell,480,42,1,8
8,shell,480,43,8,29
8,shell,480,44,2932,14092
8,shell,480,45,6132,40062
8,shell,480,46,3207,18763
8,shell,480,47,3207,15852
8,shell,480,48,2925,14732
8,shell,480,49,7,40
8,shell,481,42,1,8
8,shell,481,43,8,28
8,shell,481,44,2939,13894
8,shell,481,45,5781,40136
8,shell,481,46,2849,16243
8,shell,481,47,2849,13469
8,shell,481,48,2932,14393
8,shell,481,49,7,42
8,shell,482,42,1,8
8,shell,482,43,8,27
8,shell,482,44,2945,13532
8,shell,482,45,5730,37135
8,shell,482,46,2792,15736
8,shell,482,47,2792,12800
8,shell,482,48,2938,14003
8,shell,482,49,7,41
8,shell,483,42,1,8
8,shell,483,43,8,28
8,shell,483,44,2952,15420
8,shell,483,45,5678,37234
8,shell,483,46,2733,15876
8,shell,483,47,2733,12257
8,shell,483,48,2945,15075
8,shell,483,49,7,43
8,shell,484,42,1,9
8,shell,484,43,8,31
8,shell,484,44,2956,14723
8,shell,484,45,7316,48733
8,shell,484,46,4367,24401
8,shell,484,47,4367,21338
8,shell,484,48,2949,15060
8,shell,484,49,7,40
8,shell,485,42,1,8
8,shell,485,43,8,30
8,shell,485,44,2963,14634
8,shell,485,45,7803,52247
8,shell,485,46,4847,27848
8,shell,485,47,4847,22776
8,shell,485,48,2956,14714
8,shell,485,49,7,45
8,shell,486,42,1,15
8,shell,486,43,8,29
8,shell,486,44,2969,13712
8,shell,486,45,6450,41299
8,shell,486,46,3488,19441
8,shell,486,47,3488,15663
8,shell,486,48,2962,14342
8,shell,486,49,7,166
8,shell,487,42,1,10
8,shell,487,43,8,28
8,shell,487,44,2976,14649
8,shell,487,45,6259,43287
8,shell,487,46,3290,17877
8,shell,487,47,3290,15715
8,shell,487,48,2969,14094
8,shell,487,49,7,40
8,shell,488,42,1,8
8,shell,488,43,8,29
8,shell,488,44,2982,15183
8,shell,488,45,6982,45523
8,shell,488,46,4007,21884
8,shell,488,47,4007,17579
8,shell,488,48,2975,14266
8,shell,488,49,7,40
8,shell,489,42,1,10
8,shell,489,43,8,29
8,shell,489,44,2989,15074
8,shell,489,45,6198,40643
8,shell,489,46,3216,18702
8,shell,489,47,3216,16293
8,shell,489,48,2982,14374
8,shell,489,49,7,39
8,shell,490,42,1,10
8,shell,490,43,8,29
8,shell,490,44,2994,15293
8,shell,490,45,5999,39946
8,shell,490,46,3012,17601
8,shell,490,47,3012,14177
8,shell,490,48,2987,15333
8,shell,490,49,7,40
8,shell,491,42,1,8
8,shell,491,43,8,30
8,shell,491,44,3001,14577
8,shell,491,45,6001,40673
8,shell,491,46,3007,18161
8,shell,491,47,3007,13349
8,shell,491,48,2994,14776
8,shell,491,49,7,39
8,shell,492,42,1,9
8,shell,492,43,8,30
8,shell,492,44,3007,14016
8,shell,492,45,6166,41057
8,shell,492,46,3166,17643
8,shell,492,47,3166,15311
8,shell,492,48,3000,13660
8,shell,492,49,7,41
8,shell,493,42,1,9
8,shell,493,43,8,27
8,shell,493,44,3014,14308
8,shell,493,45,5819,37705
8,shell,493,46,2812,16172
8,shell,493,47,2812,12375
8,shell,493,48,3007,13776
8,shell,493,49,7,40
8,shell,494,42,1,10
8,shell,494,43,8,30
8,shell,494,44,3019,13750
8,shell,494,45,6241,42617
8,shell,494,46,3229,20253
8,shell,494,47,3229,15784
8,shell,494,48,3012,14536
8,shell,494,49,7,41
8,shell,495,42,1,10
8,shell,495,43,8,28
8,shell,495,44,3026,16024
8,shell,495,45,6536,43272
8,shell,495,46,3517,20746
8,shell,495,47,3517,16568
8,shell,495,48,3019,15191
8,shell,495,49,7,40
8,shell,496,42,1,8
8,shell,496,43,8,26
8,shell,496,44,3032,14479
8,shell,496,45,6176,40645
8,shell,496,46,3151,17076
8,shell,496,47,3151,14163
8,shell,496,48,3025,13424
8,shell,496,49,7,40
8,shell,497,42,1,9
8,shell,497,43,8,26
8,shell,497,44,3039,14481
8,shell,497,45,6164,41050
8,shell,497,46,3132,18324
8,shell,497,47,3132,15376
8,shell,497,48,3032,14945
8,shell,497,49,7,42
8,shell,498,42,1,10
8,shell,498,43,8,28
8,shell,498,44,3042,13867
8,shell,498,45,6085,40462
8,shell,498,46,3050,17384
8,shell,498,47,3050,14272
8,shell,498,48,3035,16262
8,shell,498,49,7,41
8,shell,499,42,1,9
8,shell,499,43,8,30
8,shell,499,44,3049,15275
8,shell,499,45,6003,40543
8,shell,499,46,2961,15729
8,shell,499,47,2961,13518
8,shell,499,48,3042,15177
8,shell,499,49,7,42
8,shell,500,42,1,8
8,shell,500,43,8,28
8,shell,500,44,3055,15035
8,shell,500,45,6022,40666
8,shell,500,46,2974,17717
8,shell,500,47,2974,14319
8,shell,500,48,3048,15424
8,shell,500,49,7,40
8,shell,501,42,1,8
8,shell,501,43,8,27
8,shell,501,44,3062,14013
8,shell,501,45,5849,39018
8,shell,501,46,2794,16266
8,shell,501,47,2794,13402
8,shell,501,48,3055,16121
8,shell,501,49,7,38
8,shell,502,42,1,8
8,shell,502,43,8,31
8,shell,502,44,3067,15392
8,shell,502,45,6298,41400
8,shell,502,46,3238,20378
