function_id,function_name,n,code_line,hits,time
5,insertion_sort_bin,252,31,902,3504
5,insertion_sort_bin,252,32,251,11355
5,insertion_sort_bin,253,23,253,1052
5,insertion_sort_bin,253,24,252,1336
5,insertion_sort_bin,253,25,252,1227
5,insertion_sort_bin,253,26,1933,10254
5,insertion_sort_bin,253,27,1681,8986
5,insertion_sort_bin,253,28,1681,10692
5,insertion_sort_bin,253,29,794,3686
5,insertion_sort_bin,253,31,887,3510
5,insertion_sort_bin,253,32,252,11819
5,insertion_sort_bin,254,23,254,1093
5,insertion_sort_bin,254,24,253,1251
5,insertion_sort_bin,254,25,253,1134
5,insertion_sort_bin,254,26,1943,10633
5,insertion_sort_bin,254,27,1690,9321
5,insertion_sort_bin,254,28,1690,9579
5,insertion_sort_bin,254,29,776,4608
5,insertion_sort_bin,254,31,914,3954
5,insertion_sort_bin,254,32,253,11588
5,insertion_sort_bin,255,23,255,1068
5,insertion_sort_bin,255,24,254,1497
5,insertion_sort_bin,255,25,254,1503
5,insertion_sort_bin,255,26,1943,11078
5,insertion_sort_bin,255,27,1689,9519
5,insertion_sort_bin,255,28,1689,8750
5,insertion_sort_bin,255,29,810,3820
5,insertion_sort_bin,255,31,879,3640
5,insertion_sort_bin,255,32,254,11839
5,insertion_sort_bin,256,23,256,1098
5,insertion_sort_bin,256,24,255,1126
5,insertion_sort_bin,256,25,255,1400
5,insertion_sort_bin,256,26,1947,10300
5,insertion_sort_bin,256,27,1692,9369
5,insertion_sort_bin,256,28,1692,9257
5,insertion_sort_bin,256,29,812,4088
5,insertion_sort_bin,256,31,880,3401
5,insertion_sort_bin,256,32,255,11307
5,insertion_sort_bin,257,23,257,1170
5,insertion_sort_bin,257,24,256,1366
5,insertion_sort_bin,257,25,256,1379
5,insertion_sort_bin,257,26,1961,9956
5,insertion_sort_bin,257,27,1705,9081
5,insertion_sort_bin,257,28,1705,9072
5,insertion_sort_bin,257,29,838,4258
5,insertion_sort_bin,257,31,867,3420
5,insertion_sort_bin,257,32,256,11405
5,insertion_sort_bin,258,23,258,1061
5,insertion_sort_bin,258,24,257,1098
5,insertion_sort_bin,258,25,257,1133
5,insertion_sort_bin,258,26,1978,9889
5,insertion_sort_bin,258,27,1721,8744
5,insertion_sort_bin,258,28,1721,9846
5,insertion_sort_bin,258,29,810,3574
5,insertion_sort_bin,258,31,911,3476
5,insertion_sort_bin,258,32,257,11016
5,insertion_sort_bin,259,23,259,1049
5,insertion_sort_bin,259,24,258,1063
5,insertion_sort_bin,259,25,258,969
5,insertion_sort_bin,259,26,1976,10934
5,insertion_sort_bin,259,27,1718,9102
5,insertion_sort_bin,259,28,1718,9065
5,insertion_sort_bin,259,29,849,4875
5,insertion_sort_bin,259,31,869,3486
5,insertion_sort_bin,259,32,258,10920
5,insertion_sort_bin,260,23,260,1174
5,insertion_sort_bin,260,24,259,1075
5,insertion_sort_bin,260,25,259,1251
5,insertion_sort_bin,260,26,1993,10745
5,insertion_sort_bin,260,27,1734,9232
5,insertion_sort_bin,260,28,1734,8998
5,insertion_sort_bin,260,29,801,3853
5,insertion_sort_bin,260,31,933,3113
5,insertion_sort_bin,260,32,259,11599
5,insertion_sort_bin,261,23,261,1197
5,insertion_sort_bin,261,24,260,1074
5,insertion_sort_bin,261,25,260,1334
5,insertion_sort_bin,261,26,2006,9967
5,insertion_sort_bin,261,27,1746,9254
5,insertion_sort_bin,261,28,1746,8339
5,insertion_sort_bin,261,29,833,3827
5,insertion_sort_bin,261,31,913,3295
5,insertion_sort_bin,261,32,260,10829
5,insertion_sort_bin,262,23,262,928
5,insertion_sort_bin,262,24,261,1342
5,insertion_sort_bin,262,25,261,1258
5,insertion_sort_bin,262,26,2010,9952
5,insertion_sort_bin,262,27,1749,9207
5,insertion_sort_bin,262,28,1749,8341
5,insertion_sort_bin,262,29,816,3514
5,insertion_sort_bin,262,31,933,3791
5,insertion_sort_bin,262,32,261,11053
5,insertion_sort_bin,263,23,263,1064
5,insertion_sort_bin,263,24,262,1202
5,insertion_sort_bin,263,25,262,1089
5,insertion_sort_bin,263,26,2023,10231
5,insertion_sort_bin,263,27,1761,9529
5,insertion_sort_bin,263,28,1761,8821
5,insertion_sort_bin,263,29,831,4101
5,insertion_sort_bin,263,31,930,3737
5,insertion_sort_bin,263,32,262,10633
5,insertion_sort_bin,264,23,264,937
5,insertion_sort_bin,264,24,263,986
5,insertion_sort_bin,264,25,263,1410
5,insertion_sort_bin,264,26,2022,10776
5,insertion_sort_bin,264,27,1759,10109
5,insertion_sort_bin,264,28,1759,8987
5,insertion_sort_bin,264,29,849,3554
5,insertion_sort_bin,264,31,910,3696
5,insertion_sort_bin,264,32,263,11433
5,insertion_sort_bin,265,23,265,1209
5,insertion_sort_bin,265,24,264,1182
5,insertion_sort_bin,265,25,264,1370
5,insertion_sort_bin,265,26,2036,11039
5,insertion_sort_bin,265,27,1772,9829
5,insertion_sort_bin,265,28,1772,9565
5,insertion_sort_bin,265,29,833,4063
5,insertion_sort_bin,265,31,939,3728
5,insertion_sort_bin,265,32,264,11167
5,insertion_sort_bin,266,23,266,2321
5,insertion_sort_bin,266,24,265,2321
5,insertion_sort_bin,266,25,265,2917
5,insertion_sort_bin,266,26,2040,22704
5,insertion_sort_bin,266,27,1775,21055
5,insertion_sort_bin,266,28,1775,19948
5,insertion_sort_bin,266,29,852,8868
5,insertion_sort_bin,266,31,923,7425
5,insertion_sort_bin,266,32,265,27550
5,insertion_sort_bin,267,23,267,2447
5,insertion_sort_bin,267,24,266,2470
5,insertion_sort_bin,267,25,266,2742
5,insertion_sort_bin,267,26,2053,23179
5,insertion_sort_bin,267,27,1787,20165
5,insertion_sort_bin,267,28,1787,19917
5,insertion_sort_bin,267,29,844,12153
5,insertion_sort_bin,267,31,943,7457
5,insertion_sort_bin,267,32,266,28797
5,insertion_sort_bin,268,23,268,2113
5,insertion_sort_bin,268,24,267,2234
5,insertion_sort_bin,268,25,267,2337
5,insertion_sort_bin,268,26,2066,21030
5,insertion_sort_bin,268,27,1799,18973
5,insertion_sort_bin,268,28,1799,17573
5,insertion_sort_bin,268,29,881,8368
5,insertion_sort_bin,268,31,918,7509
5,insertion_sort_bin,268,32,267,21966
5,insertion_sort_bin,269,23,269,2351
5,insertion_sort_bin,269,24,268,2541
5,insertion_sort_bin,269,25,268,2296
5,insertion_sort_bin,269,26,2065,19513
5,insertion_sort_bin,269,27,1797,17850
5,insertion_sort_bin,269,28,1797,16924
5,insertion_sort_bin,269,29,848,8087
5,insertion_sort_bin,269,31,949,6876
5,insertion_sort_bin,269,32,268,22287
5,insertion_sort_bin,270,23,270,1506
5,insertion_sort_bin,270,24,269,1928
5,insertion_sort_bin,270,25,269,2002
5,insertion_sort_bin,270,26,2077,17324
5,insertion_sort_bin,270,27,1808,14764
5,insertion_sort_bin,270,28,1808,14181
5,insertion_sort_bin,270,29,848,6147
5,insertion_sort_bin,270,31,960,5209
5,insertion_sort_bin,270,32,269,20112
5,insertion_sort_bin,271,23,271,1928
5,insertion_sort_bin,271,24,270,1802
5,insertion_sort_bin,271,25,270,2209
5,insertion_sort_bin,271,26,2089,16926
5,insertion_sort_bin,271,27,1819,15109
5,insertion_sort_bin,271,28,1819,13721
5,insertion_sort_bin,271,29,850,6299
5,insertion_sort_bin,271,31,969,5945
5,insertion_sort_bin,271,32,270,18850
5,insertion_sort_bin,272,23,272,1583
5,insertion_sort_bin,272,24,271,1827
5,insertion_sort_bin,272,25,271,1767
5,insertion_sort_bin,272,26,2096,16411
5,insertion_sort_bin,272,27,1825,15650
5,insertion_sort_bin,272,28,1825,14162
5,insertion_sort_bin,272,29,859,6653
5,insertion_sort_bin,272,31,966,6743
5,insertion_sort_bin,272,32,271,20533
5,insertion_sort_bin,273,23,273,2126
5,insertion_sort_bin,273,24,272,1950
5,insertion_sort_bin,273,25,272,2647
5,insertion_sort_bin,273,26,2107,19031
5,insertion_sort_bin,273,27,1835,16374
5,insertion_sort_bin,273,28,1835,15574
5,insertion_sort_bin,273,29,883,6659
5,insertion_sort_bin,273,31,952,6554
5,insertion_sort_bin,273,32,272,21193
5,insertion_sort_bin,274,23,274,1499
5,insertion_sort_bin,274,24,273,1709
5,insertion_sort_bin,274,25,273,1837
5,insertion_sort_bin,274,26,2125,14173
5,insertion_sort_bin,274,27,1852,13351
5,insertion_sort_bin,274,28,1852,12930
5,insertion_sort_bin,274,29,838,6207
5,insertion_sort_bin,274,31,1014,5127
5,insertion_sort_bin,274,32,273,17403
5,insertion_sort_bin,275,23,275,1304
5,insertion_sort_bin,275,24,274,1822
5,insertion_sort_bin,275,25,274,1555
5,insertion_sort_bin,275,26,2118,14432
5,insertion_sort_bin,275,27,1844,12979
5,insertion_sort_bin,275,28,1844,12683
5,insertion_sort_bin,275,29,875,5692
5,insertion_sort_bin,275,31,969,5343
5,insertion_sort_bin,275,32,274,17472
5,insertion_sort_bin,276,23,276,1262
5,insertion_sort_bin,276,24,275,1618
5,insertion_sort_bin,276,25,275,1492
5,insertion_sort_bin,276,26,2138,13306
5,insertion_sort_bin,276,27,1863,10642
5,insertion_sort_bin,276,28,1863,10666
5,insertion_sort_bin,276,29,876,5677
5,insertion_sort_bin,276,31,987,4582
5,insertion_sort_bin,276,32,275,14681
5,insertion_sort_bin,277,23,277,1354
5,insertion_sort_bin,277,24,276,1444
5,insertion_sort_bin,277,25,276,1152
5,insertion_sort_bin,277,26,2148,12780
5,insertion_sort_bin,277,27,1872,10625
5,insertion_sort_bin,277,28,1872,9816
5,insertion_sort_bin,277,29,901,4824
5,insertion_sort_bin,277,31,971,4264
5,insertion_sort_bin,277,32,276,14735
5,insertion_sort_bin,278,23,278,1301
5,insertion_sort_bin,278,24,277,1110
5,insertion_sort_bin,278,25,277,1618
5,insertion_sort_bin,278,26,2163,11388
5,insertion_sort_bin,278,27,1886,10390
5,insertion_sort_bin,278,28,1886,10192
5,insertion_sort_bin,278,29,904,5155
5,insertion_sort_bin,278,31,982,4970
5,insertion_sort_bin,278,32,277,13447
5,insertion_sort_bin,279,23,279,1162
5,insertion_sort_bin,279,24,278,1262
5,insertion_sort_bin,279,25,278,1240
5,insertion_sort_bin,279,26,2175,11729
5,insertion_sort_bin,279,27,1897,11283
5,insertion_sort_bin,279,28,1897,11165
5,insertion_sort_bin,279,29,894,4892
5,insertion_sort_bin,279,31,1003,3948
5,insertion_sort_bin,279,32,278,13303
5,insertion_sort_bin,280,23,280,1632
5,insertion_sort_bin,280,24,279,1646
5,insertion_sort_bin,280,25,279,1412
5,insertion_sort_bin,280,26,2181,12403
5,insertion_sort_bin,280,27,1902,10268
5,insertion_sort_bin,280,28,1902,9840
5,insertion_sort_bin,280,29,885,4646
5,insertion_sort_bin,280,31,1017,4785
5,insertion_sort_bin,280,32,279,13342
5,insertion_sort_bin,281,23,281,894
5,insertion_sort_bin,281,24,280,1200
5,insertion_sort_bin,281,25,280,1205
5,insertion_sort_bin,281,26,2185,11477
5,insertion_sort_bin,281,27,1905,10556
5,insertion_sort_bin,281,28,1905,9808
5,insertion_sort_bin,281,29,869,4002
5,insertion_sort_bin,281,31,1036,4644
5,insertion_sort_bin,281,32,280,13447
5,insertion_sort_bin,282,23,282,1569
5,insertion_sort_bin,282,24,281,1348
5,insertion_sort_bin,282,25,281,1383
5,insertion_sort_bin,282,26,2187,11489
5,insertion_sort_bin,282,27,1906,10371
5,insertion_sort_bin,282,28,1906,10272
5,insertion_sort_bin,282,29,904,4284
5,insertion_sort_bin,282,31,1002,4143
5,insertion_sort_bin,282,32,281,13174
5,insertion_sort_bin,283,23,283,957
5,insertion_sort_bin,283,24,282,1647
5,insertion_sort_bin,283,25,282,1524
5,insertion_sort_bin,283,26,2199,12350
5,insertion_sort_bin,283,27,1917,10939
5,insertion_sort_bin,283,28,1917,10287
5,insertion_sort_bin,283,29,856,4347
5,insertion_sort_bin,283,31,1061,4271
5,insertion_sort_bin,283,32,282,13456
5,insertion_sort_bin,284,23,284,1191
5,insertion_sort_bin,284,24,283,1480
5,insertion_sort_bin,284,25,283,1620
5,insertion_sort_bin,284,26,2210,12706
5,insertion_sort_bin,284,27,1927,9554
5,insertion_sort_bin,284,28,1927,9708
5,insertion_sort_bin,284,29,884,4088
5,insertion_sort_bin,284,31,1043,5073
5,insertion_sort_bin,284,32,283,13528
5,insertion_sort_bin,285,23,285,1305
5,insertion_sort_bin,285,24,284,1456
5,insertion_sort_bin,285,25,284,1469
5,insertion_sort_bin,285,26,2227,12299
5,insertion_sort_bin,285,27,1943,10275
5,insertion_sort_bin,285,28,1943,10566
5,insertion_sort_bin,285,29,931,4539
5,insertion_sort_bin,285,31,1012,4242
5,insertion_sort_bin,285,32,284,13384
5,insertion_sort_bin,286,23,286,1048
5,insertion_sort_bin,286,24,285,1221
5,insertion_sort_bin,286,25,285,1359
5,insertion_sort_bin,286,26,2225,11674
5,insertion_sort_bin,286,27,1940,11364
5,insertion_sort_bin,286,28,1940,10102
5,insertion_sort_bin,286,29,916,4572
5,insertion_sort_bin,286,31,1024,4265
5,insertion_sort_bin,286,32,285,14557
5,insertion_sort_bin,287,23,287,1034
5,insertion_sort_bin,287,24,286,1339
5,insertion_sort_bin,287,25,286,1351
5,insertion_sort_bin,287,26,2241,11228
5,insertion_sort_bin,287,27,1955,10259
5,insertion_sort_bin,287,28,1955,9897
5,insertion_sort_bin,287,29,896,4820
5,insertion_sort_bin,287,31,1059,4024
5,insertion_sort_bin,287,32,286,14325
5,insertion_sort_bin,288,23,288,1041
5,insertion_sort_bin,288,24,287,1355
5,insertion_sort_bin,288,25,287,1097
5,insertion_sort_bin,288,26,2243,11633
5,insertion_sort_bin,288,27,1956,10308
5,insertion_sort_bin,288,28,1956,9528
5,insertion_sort_bin,288,29,941,4521
5,insertion_sort_bin,288,31,1015,3931
5,insertion_sort_bin,288,32,287,13691
5,insertion_sort_bin,289,23,289,1449
5,insertion_sort_bin,289,24,288,1505
5,insertion_sort_bin,289,25,288,1638
5,insertion_sort_bin,289,26,2253,11632
5,insertion_sort_bin,289,27,1965,10508
5,insertion_sort_bin,289,28,1965,9985
5,insertion_sort_bin,289,29,889,4315
5,insertion_sort_bin,289,31,1076,4529
5,insertion_sort_bin,289,32,288,13889
5,insertion_sort_bin,290,23,290,1573
5,insertion_sort_bin,290,24,289,1986
5,insertion_sort_bin,290,25,289,1626
5,insertion_sort_bin,290,26,2254,11939
5,insertion_sort_bin,290,27,1965,10037
5,insertion_sort_bin,290,28,1965,10009
5,insertion_sort_bin,290,29,977,5164
5,insertion_sort_bin,290,31,988,3741
5,insertion_sort_bin,290,32,289,14288
5,insertion_sort_bin,291,23,291,1100
5,insertion_sort_bin,291,24,290,1665
5,insertion_sort_bin,291,25,290,1558
5,insertion_sort_bin,291,26,2266,12072
5,insertion_sort_bin,291,27,1976,11529
5,insertion_sort_bin,291,28,1976,9959
5,insertion_sort_bin,291,29,964,4949
5,insertion_sort_bin,291,31,1012,4053
5,insertion_sort_bin,291,32,290,14509
5,insertion_sort_bin,292,23,292,1129
5,insertion_sort_bin,292,24,291,1453
5,insertion_sort_bin,292,25,291,1468
5,insertion_sort_bin,292,26,2290,12598
5,insertion_sort_bin,292,27,1999,11116
5,insertion_sort_bin,292,28,1999,10644
5,insertion_sort_bin,292,29,952,5417
5,insertion_sort_bin,292,31,1047,4278
5,insertion_sort_bin,292,32,291,15174
5,insertion_sort_bin,293,23,293,1492
5,insertion_sort_bin,293,24,292,1339
5,insertion_sort_bin,293,25,292,1339
5,insertion_sort_bin,293,26,2285,13165
5,insertion_sort_bin,293,27,1993,11892
5,insertion_sort_bin,293,28,1993,10260
5,insertion_sort_bin,293,29,967,5172
5,insertion_sort_bin,293,31,1026,4399
5,insertion_sort_bin,293,32,292,14781
5,insertion_sort_bin,294,23,294,1314
5,insertion_sort_bin,294,24,293,1381
5,insertion_sort_bin,294,25,293,1643
5,insertion_sort_bin,294,26,2298,11980
5,insertion_sort_bin,294,27,2005,11369
5,insertion_sort_bin,294,28,2005,10426
5,insertion_sort_bin,294,29,938,4666
5,insertion_sort_bin,294,31,1067,4258
5,insertion_sort_bin,294,32,293,14348
5,insertion_sort_bin,295,23,295,1331
5,insertion_sort_bin,295,24,294,1259
5,insertion_sort_bin,295,25,294,1293
5,insertion_sort_bin,295,26,2309,12152
5,insertion_sort_bin,295,27,2015,10948
5,insertion_sort_bin,295,28,2015,10778
5,insertion_sort_bin,295,29,957,4326
5,insertion_sort_bin,295,31,1058,3870
5,insertion_sort_bin,295,32,294,14036
5,insertion_sort_bin,296,23,296,1202
5,insertion_sort_bin,296,24,295,1386
5,insertion_sort_bin,296,25,295,1314
5,insertion_sort_bin,296,26,2317,13151
5,insertion_sort_bin,296,27,2022,11315
5,insertion_sort_bin,296,28,2022,10211
5,insertion_sort_bin,296,29,953,4992
5,insertion_sort_bin,296,31,1069,4165
5,insertion_sort_bin,296,32,295,13972
5,insertion_sort_bin,297,23,297,1500
5,insertion_sort_bin,297,24,296,1467
5,insertion_sort_bin,297,25,296,1476
5,insertion_sort_bin,297,26,2335,13655
5,insertion_sort_bin,297,27,2039,11175
5,insertion_sort_bin,297,28,2039,11807
5,insertion_sort_bin,297,29,949,5179
5,insertion_sort_bin,297,31,1090,4855
5,insertion_sort_bin,297,32,296,14690
5,insertion_sort_bin,298,23,298,1389
5,insertion_sort_bin,298,24,297,1341
5,insertion_sort_bin,298,25,297,1804
5,insertion_sort_bin,298,26,2323,12626
5,insertion_sort_bin,298,27,2026,11835
5,insertion_sort_bin,298,28,2026,10664
5,insertion_sort_bin,298,29,992,4833
5,insertion_sort_bin,298,31,1034,4426
5,insertion_sort_bin,298,32,297,15586
5,insertion_sort_bin,299,23,299,1391
5,insertion_sort_bin,299,24,298,1318
5,insertion_sort_bin,299,25,298,1450
5,insertion_sort_bin,299,26,2356,12527
5,insertion_sort_bin,299,27,2058,12315
5,insertion_sort_bin,299,28,2058,10937
5,insertion_sort_bin,299,29,935,6088
5,insertion_sort_bin,299,31,1123,4155
5,insertion_sort_bin,299,32,298,15463
5,insertion_sort_bin,300,23,300,1010
5,insertion_sort_bin,300,24,299,1459
5,insertion_sort_bin,300,25,299,1404
5,insertion_sort_bin,300,26,2355,13547
5,insertion_sort_bin,300,27,2056,12498
5,insertion_sort_bin,300,28,2056,11001
5,insertion_sort_bin,300,29,963,4990
5,insertion_sort_bin,300,31,1093,5253
5,insertion_sort_bin,300,32,299,14790
5,insertion_sort_bin,301,23,301,1409
5,insertion_sort_bin,301,24,300,2006
5,insertion_sort_bin,301,25,300,1599
5,insertion_sort_bin,301,26,2360,13277
5,insertion_sort_bin,301,27,2060,11556
5,insertion_sort_bin,301,28,2060,11259
5,insertion_sort_bin,301,29,957,4958
5,insertion_sort_bin,301,31,1103,4432
5,insertion_sort_bin,301,32,300,14582
5,insertion_sort_bin,302,23,302,1766
5,insertion_sort_bin,302,24,301,1468
5,insertion_sort_bin,302,25,301,1594
5,insertion_sort_bin,302,26,2368,12540
5,insertion_sort_bin,302,27,2067,12631
5,insertion_sort_bin,302,28,2067,11242
5,insertion_sort_bin,302,29,1020,5519
5,insertion_sort_bin,302,31,1047,4679
5,insertion_sort_bin,302,32,301,15087
5,insertion_sort_bin,303,23,303,974
5,insertion_sort_bin,303,24,302,1297
5,insertion_sort_bin,303,25,302,1553
5,insertion_sort_bin,303,26,2386,13351
5,insertion_sort_bin,303,27,2084,11536
5,insertion_sort_bin,303,28,2084,11647
5,insertion_sort_bin,303,29,1018,5464
5,insertion_sort_bin,303,31,1066,4674
5,insertion_sort_bin,303,32,302,16622
5,insertion_sort_bin,304,23,304,1200
5,insertion_sort_bin,304,24,303,1808
5,insertion_sort_bin,304,25,303,1421
5,insertion_sort_bin,304,26,2392,11976
5,insertion_sort_bin,304,27,2089,10537
5,insertion_sort_bin,304,28,2089,10592
5,insertion_sort_bin,304,29,1007,5081
5,insertion_sort_bin,304,31,1082,3853
5,insertion_sort_bin,304,32,303,16321
5,insertion_sort_bin,305,23,305,1132
5,insertion_sort_bin,305,24,304,1417
5,insertion_sort_bin,305,25,304,1424
5,insertion_sort_bin,305,26,2413,12888
5,insertion_sort_bin,305,27,2109,10907
5,insertion_sort_bin,305,28,2109,10428
5,insertion_sort_bin,305,29,1009,5341
5,insertion_sort_bin,305,31,1100,4420
5,insertion_sort_bin,305,32,304,17123
5,insertion_sort_bin,306,23,306,1075
5,insertion_sort_bin,306,24,305,1293
5,insertion_sort_bin,306,25,305,1142
5,insertion_sort_bin,306,26,2412,13045
5,insertion_sort_bin,306,27,2107,10948
5,insertion_sort_bin,306,28,2107,10044
5,insertion_sort_bin,306,29,1036,4910
5,insertion_sort_bin,306,31,1071,4460
5,insertion_sort_bin,306,32,305,17887
5,insertion_sort_bin,307,23,307,1091
5,insertion_sort_bin,307,24,306,1413
5,insertion_sort_bin,307,25,306,1601
5,insertion_sort_bin,307,26,2413,12087
5,insertion_sort_bin,307,27,2107,12014
5,insertion_sort_bin,307,28,2107,10056
5,insertion_sort_bin,307,29,1014,5487
5,insertion_sort_bin,307,31,1093,3986
5,insertion_sort_bin,307,32,306,18813
5,insertion_sort_bin,308,23,308,1346
5,insertion_sort_bin,308,24,307,1148
5,insertion_sort_bin,308,25,307,1540
5,insertion_sort_bin,308,26,2431,12909
5,insertion_sort_bin,308,27,2124,10927
5,insertion_sort_bin,308,28,2124,10713
5,insertion_sort_bin,308,29,1037,5100
5,insertion_sort_bin,308,31,1087,4894
5,insertion_sort_bin,308,32,307,15777
5,insertion_sort_bin,309,23,309,1305
5,insertion_sort_bin,309,24,308,1400
5,insertion_sort_bin,309,25,308,1150
5,insertion_sort_bin,309,26,2423,13428
5,insertion_sort_bin,309,27,2115,11122
5,insertion_sort_bin,309,28,2115,10378
5,insertion_sort_bin,309,29,1002,4850
5,insertion_sort_bin,309,31,1113,4075
5,insertion_sort_bin,309,32,308,21784
5,insertion_sort_bin,310,23,310,1323
5,insertion_sort_bin,310,24,309,1262
5,insertion_sort_bin,310,25,309,1518
5,insertion_sort_bin,310,26,2453,12673
5,insertion_sort_bin,310,27,2144,11513
5,insertion_sort_bin,310,28,2144,9770
5,insertion_sort_bin,310,29,1028,5223
5,insertion_sort_bin,310,31,1116,4215
5,insertion_sort_bin,310,32,309,17675
5,insertion_sort_bin,311,23,311,1329
5,insertion_sort_bin,311,24,310,1397
5,insertion_sort_bin,311,25,310,1658
5,insertion_sort_bin,311,26,2468,12879
5,insertion_sort_bin,311,27,2158,11084
5,insertion_sort_bin,311,28,2158,10984
5,insertion_sort_bin,311,29,1003,4304
5,insertion_sort_bin,311,31,1155,4609
5,insertion_sort_bin,311,32,310,17120
5,insertion_sort_bin,312,23,312,985
5,insertion_sort_bin,312,24,311,1297
5,insertion_sort_bin,312,25,311,1305
5,insertion_sort_bin,312,26,2471,12622
5,insertion_sort_bin,312,27,2160,11570
5,insertion_sort_bin,312,28,2160,10577
5,insertion_sort_bin,312,29,1035,5886
5,insertion_sort_bin,312,31,1125,4702
