function_id,function_name,n,code_line,hits,time
4,insertion_sort,598,15,597,5040
4,insertion_sort,598,16,597,4119
4,insertion_sort,598,17,90597,943575
4,insertion_sort,598,18,90000,877206
4,insertion_sort,598,19,90000,708126
4,insertion_sort,598,20,597,5077
4,insertion_sort,599,14,599,3048
4,insertion_sort,599,15,598,4484
4,insertion_sort,599,16,598,3732
4,insertion_sort,599,17,91990,742283
4,insertion_sort,599,18,91392,699873
4,insertion_sort,599,19,91392,565833
4,insertion_sort,599,20,598,4765
4,insertion_sort,600,14,600,2310
4,insertion_sort,600,15,599,2817
4,insertion_sort,600,16,599,2728
4,insertion_sort,600,17,94658,560500
4,insertion_sort,600,18,94059,536665
4,insertion_sort,600,19,94059,438633
4,insertion_sort,600,20,599,3241
4,insertion_sort,601,14,601,4663
4,insertion_sort,601,15,600,4602
4,insertion_sort,601,16,600,4219
4,insertion_sort,601,17,93385,992279
4,insertion_sort,601,18,92785,915848
4,insertion_sort,601,19,92785,732806
4,insertion_sort,601,20,600,5446
4,insertion_sort,602,14,602,2932
4,insertion_sort,602,15,601,2919
4,insertion_sort,602,16,601,3434
4,insertion_sort,602,17,90851,679393
4,insertion_sort,602,18,90250,643829
4,insertion_sort,602,19,90250,513262
4,insertion_sort,602,20,601,3816
4,insertion_sort,603,14,603,2255
4,insertion_sort,603,15,602,3100
4,insertion_sort,603,16,602,2836
4,insertion_sort,603,17,90531,554567
4,insertion_sort,603,18,89929,528337
4,insertion_sort,603,19,89929,425651
4,insertion_sort,603,20,602,3626
4,insertion_sort,604,14,604,2578
4,insertion_sort,604,15,603,2668
4,insertion_sort,604,16,603,2685
4,insertion_sort,604,17,91588,604195
4,insertion_sort,604,18,90985,576005
4,insertion_sort,604,19,90985,464534
4,insertion_sort,604,20,603,3434
4,insertion_sort,605,14,605,2402
4,insertion_sort,605,15,604,3649
4,insertion_sort,605,16,604,3359
4,insertion_sort,605,17,92884,615851
4,insertion_sort,605,18,92280,583989
4,insertion_sort,605,19,92280,468247
4,insertion_sort,605,20,604,4121
4,insertion_sort,606,14,606,2870
4,insertion_sort,606,15,605,2720
4,insertion_sort,606,16,605,3373
4,insertion_sort,606,17,92739,589085
4,insertion_sort,606,18,92134,554777
4,insertion_sort,606,19,92134,450321
4,insertion_sort,606,20,605,4046
4,insertion_sort,607,14,607,3011
4,insertion_sort,607,15,606,3841
4,insertion_sort,607,16,606,3008
4,insertion_sort,607,17,91598,741578
4,insertion_sort,607,18,90992,706234
4,insertion_sort,607,19,90992,560493
4,insertion_sort,607,20,606,3686
4,insertion_sort,608,14,608,3541
4,insertion_sort,608,15,607,4425
4,insertion_sort,608,16,607,3658
4,insertion_sort,608,17,87632,763667
4,insertion_sort,608,18,87025,735342
4,insertion_sort,608,19,87025,584117
4,insertion_sort,608,20,607,5140
4,insertion_sort,609,14,609,3800
4,insertion_sort,609,15,608,4952
4,insertion_sort,609,16,608,3977
4,insertion_sort,609,17,91742,705844
4,insertion_sort,609,18,91134,665843
4,insertion_sort,609,19,91134,531397
4,insertion_sort,609,20,608,5375
4,insertion_sort,610,14,610,2295
4,insertion_sort,610,15,609,3328
4,insertion_sort,610,16,609,3099
4,insertion_sort,610,17,93719,561781
4,insertion_sort,610,18,93110,536435
4,insertion_sort,610,19,93110,434172
4,insertion_sort,610,20,609,3226
4,insertion_sort,611,14,611,2348
4,insertion_sort,611,15,610,3183
4,insertion_sort,611,16,610,2812
4,insertion_sort,611,17,97860,596831
4,insertion_sort,611,18,97250,570330
4,insertion_sort,611,19,97250,460788
4,insertion_sort,611,20,610,3467
4,insertion_sort,612,14,612,3061
4,insertion_sort,612,15,611,3028
4,insertion_sort,612,16,611,2958
4,insertion_sort,612,17,95331,617132
4,insertion_sort,612,18,94720,587196
4,insertion_sort,612,19,94720,473846
4,insertion_sort,612,20,611,3847
4,insertion_sort,613,14,613,2362
4,insertion_sort,613,15,612,2716
4,insertion_sort,613,16,612,2969
4,insertion_sort,613,17,91453,540809
4,insertion_sort,613,18,90841,516555
4,insertion_sort,613,19,90841,418295
4,insertion_sort,613,20,612,3374
4,insertion_sort,614,14,614,2261
4,insertion_sort,614,15,613,2848
4,insertion_sort,614,16,613,2682
4,insertion_sort,614,17,94880,555462
4,insertion_sort,614,18,94267,526600
4,insertion_sort,614,19,94267,428351
4,insertion_sort,614,20,613,3318
4,insertion_sort,615,14,615,2810
4,insertion_sort,615,15,614,3481
4,insertion_sort,615,16,614,3221
4,insertion_sort,615,17,95130,733534
4,insertion_sort,615,18,94516,701483
4,insertion_sort,615,19,94516,559185
4,insertion_sort,615,20,614,4318
4,insertion_sort,616,14,616,2966
4,insertion_sort,616,15,615,4298
4,insertion_sort,616,16,615,3651
4,insertion_sort,616,17,90600,752334
4,insertion_sort,616,18,89985,711350
4,insertion_sort,616,19,89985,564989
4,insertion_sort,616,20,615,4704
4,insertion_sort,617,14,617,2977
4,insertion_sort,617,15,616,3561
4,insertion_sort,617,16,616,3695
4,insertion_sort,617,17,98526,791603
4,insertion_sort,617,18,97910,747555
4,insertion_sort,617,19,97910,600604
4,insertion_sort,617,20,616,4503
4,insertion_sort,618,14,618,3011
4,insertion_sort,618,15,617,3196
4,insertion_sort,618,16,617,2856
4,insertion_sort,618,17,96174,662623
4,insertion_sort,618,18,95557,631377
4,insertion_sort,618,19,95557,510636
4,insertion_sort,618,20,617,3776
4,insertion_sort,619,14,619,2296
4,insertion_sort,619,15,618,2578
4,insertion_sort,619,16,618,3001
4,insertion_sort,619,17,95227,557242
4,insertion_sort,619,18,94609,533871
4,insertion_sort,619,19,94609,430830
4,insertion_sort,619,20,618,3875
4,insertion_sort,620,14,620,2385
4,insertion_sort,620,15,619,2890
4,insertion_sort,620,16,619,2978
4,insertion_sort,620,17,94459,559675
4,insertion_sort,620,18,93840,533181
4,insertion_sort,620,19,93840,432791
4,insertion_sort,620,20,619,3651
4,insertion_sort,621,14,621,2098
4,insertion_sort,621,15,620,2967
4,insertion_sort,621,16,620,2556
4,insertion_sort,621,17,92146,549029
4,insertion_sort,621,18,91526,523789
4,insertion_sort,621,19,91526,434587
4,insertion_sort,621,20,620,3423
4,insertion_sort,622,14,622,2282
4,insertion_sort,622,15,621,3536
4,insertion_sort,622,16,621,2709
4,insertion_sort,622,17,97316,571990
4,insertion_sort,622,18,96695,541728
4,insertion_sort,622,19,96695,437404
4,insertion_sort,622,20,621,3210
4,insertion_sort,623,14,623,2615
4,insertion_sort,623,15,622,3708
4,insertion_sort,623,16,622,2575
4,insertion_sort,623,17,97298,583584
4,insertion_sort,623,18,96676,551182
4,insertion_sort,623,19,96676,451769
4,insertion_sort,623,20,622,4103
4,insertion_sort,624,14,624,2860
4,insertion_sort,624,15,623,3188
4,insertion_sort,624,16,623,3618
4,insertion_sort,624,17,104422,769421
4,insertion_sort,624,18,103799,733901
4,insertion_sort,624,19,103799,594027
4,insertion_sort,624,20,623,4064
4,insertion_sort,625,14,625,3038
4,insertion_sort,625,15,624,3503
4,insertion_sort,625,16,624,4055
4,insertion_sort,625,17,97866,786174
4,insertion_sort,625,18,97242,744743
4,insertion_sort,625,19,97242,597963
4,insertion_sort,625,20,624,4260
4,insertion_sort,626,14,626,2729
4,insertion_sort,626,15,625,3085
4,insertion_sort,626,16,625,4491
4,insertion_sort,626,17,103105,731302
4,insertion_sort,626,18,102480,695525
4,insertion_sort,626,19,102480,560094
4,insertion_sort,626,20,625,4288
4,insertion_sort,627,14,627,2928
4,insertion_sort,627,15,626,3796
4,insertion_sort,627,16,626,3194
4,insertion_sort,627,17,99705,731595
4,insertion_sort,627,18,99079,694558
4,insertion_sort,627,19,99079,564757
4,insertion_sort,627,20,626,4085
4,insertion_sort,628,14,628,2637
4,insertion_sort,628,15,627,2850
4,insertion_sort,628,16,627,2839
4,insertion_sort,628,17,102568,613586
4,insertion_sort,628,18,101941,575851
4,insertion_sort,628,19,101941,472048
4,insertion_sort,628,20,627,3324
4,insertion_sort,629,14,629,2675
4,insertion_sort,629,15,628,3133
4,insertion_sort,629,16,628,2956
4,insertion_sort,629,17,101739,611003
4,insertion_sort,629,18,101111,581503
4,insertion_sort,629,19,101111,471899
4,insertion_sort,629,20,628,4180
4,insertion_sort,630,14,630,2570
4,insertion_sort,630,15,629,2710
4,insertion_sort,630,16,629,2810
4,insertion_sort,630,17,103825,605296
4,insertion_sort,630,18,103196,575705
4,insertion_sort,630,19,103196,473161
4,insertion_sort,630,20,629,3275
4,insertion_sort,631,14,631,2458
4,insertion_sort,631,15,630,3339
4,insertion_sort,631,16,630,2947
4,insertion_sort,631,17,96354,568370
4,insertion_sort,631,18,95724,538199
4,insertion_sort,631,19,95724,439234
4,insertion_sort,631,20,630,3272
4,insertion_sort,632,14,632,2561
4,insertion_sort,632,15,631,3952
4,insertion_sort,632,16,631,3176
4,insertion_sort,632,17,96215,695104
4,insertion_sort,632,18,95584,664380
4,insertion_sort,632,19,95584,530760
4,insertion_sort,632,20,631,4086
4,insertion_sort,633,14,633,3894
4,insertion_sort,633,15,632,3819
4,insertion_sort,633,16,632,4032
4,insertion_sort,633,17,99065,850638
4,insertion_sort,633,18,98433,811349
4,insertion_sort,633,19,98433,649017
4,insertion_sort,633,20,632,5090
4,insertion_sort,634,14,634,2987
4,insertion_sort,634,15,633,3763
4,insertion_sort,634,16,633,3626
4,insertion_sort,634,17,97711,629699
4,insertion_sort,634,18,97078,596836
4,insertion_sort,634,19,97078,489701
4,insertion_sort,634,20,633,4220
4,insertion_sort,635,14,635,2679
4,insertion_sort,635,15,634,2851
4,insertion_sort,635,16,634,3060
4,insertion_sort,635,17,102868,624081
4,insertion_sort,635,18,102234,591323
4,insertion_sort,635,19,102234,479071
4,insertion_sort,635,20,634,3724
4,insertion_sort,636,14,636,2306
4,insertion_sort,636,15,635,3039
4,insertion_sort,636,16,635,2956
4,insertion_sort,636,17,100883,602187
4,insertion_sort,636,18,100248,571103
4,insertion_sort,636,19,100248,463685
4,insertion_sort,636,20,635,3534
4,insertion_sort,637,14,637,2430
4,insertion_sort,637,15,636,2684
4,insertion_sort,637,16,636,2774
4,insertion_sort,637,17,108034,627725
4,insertion_sort,637,18,107398,595864
4,insertion_sort,637,19,107398,485339
4,insertion_sort,637,20,636,3234
4,insertion_sort,638,14,638,2816
4,insertion_sort,638,15,637,2968
4,insertion_sort,638,16,637,2662
4,insertion_sort,638,17,95214,553316
4,insertion_sort,638,18,94577,532857
4,insertion_sort,638,19,94577,432657
4,insertion_sort,638,20,637,3406
4,insertion_sort,639,14,639,2528
4,insertion_sort,639,15,638,3011
4,insertion_sort,639,16,638,3093
4,insertion_sort,639,17,99818,592375
4,insertion_sort,639,18,99180,569169
4,insertion_sort,639,19,99180,457287
4,insertion_sort,639,20,638,3366
4,insertion_sort,640,14,640,2213
4,insertion_sort,640,15,639,3226
4,insertion_sort,640,16,639,2558
4,insertion_sort,640,17,100493,587772
4,insertion_sort,640,18,99854,559253
4,insertion_sort,640,19,99854,455096
4,insertion_sort,640,20,639,3787
4,insertion_sort,641,14,641,3329
4,insertion_sort,641,15,640,3522
4,insertion_sort,641,16,640,2741
4,insertion_sort,641,17,105966,724576
4,insertion_sort,641,18,105326,687053
4,insertion_sort,641,19,105326,552817
4,insertion_sort,641,20,640,4058
4,insertion_sort,642,14,642,2293
4,insertion_sort,642,15,641,3954
4,insertion_sort,642,16,641,3449
4,insertion_sort,642,17,105225,696656
4,insertion_sort,642,18,104584,655804
4,insertion_sort,642,19,104584,534094
4,insertion_sort,642,20,641,3591
4,insertion_sort,643,14,643,3227
4,insertion_sort,643,15,642,3707
4,insertion_sort,643,16,642,3961
4,insertion_sort,643,17,99060,713463
4,insertion_sort,643,18,98418,683610
4,insertion_sort,643,19,98418,547870
4,insertion_sort,643,20,642,4905
4,insertion_sort,644,14,644,2507
4,insertion_sort,644,15,643,3044
4,insertion_sort,644,16,643,3085
4,insertion_sort,644,17,104387,618320
4,insertion_sort,644,18,103744,585551
4,insertion_sort,644,19,103744,479599
4,insertion_sort,644,20,643,3703
4,insertion_sort,645,14,645,2592
4,insertion_sort,645,15,644,3479
4,insertion_sort,645,16,644,3307
4,insertion_sort,645,17,103319,607340
4,insertion_sort,645,18,102675,575325
4,insertion_sort,645,19,102675,466804
4,insertion_sort,645,20,644,3790
4,insertion_sort,646,14,646,2707
4,insertion_sort,646,15,645,3456
4,insertion_sort,646,16,645,3421
4,insertion_sort,646,17,100288,703630
4,insertion_sort,646,18,99643,671291
4,insertion_sort,646,19,99643,538690
4,insertion_sort,646,20,645,3730
4,insertion_sort,647,14,647,3210
4,insertion_sort,647,15,646,3487
4,insertion_sort,647,16,646,3706
4,insertion_sort,647,17,101516,718466
4,insertion_sort,647,18,100870,677625
4,insertion_sort,647,19,100870,554084
4,insertion_sort,647,20,646,4007
4,insertion_sort,648,14,648,2858
4,insertion_sort,648,15,647,3168
4,insertion_sort,648,16,647,3065
4,insertion_sort,648,17,107508,651230
4,insertion_sort,648,18,106861,619818
4,insertion_sort,648,19,106861,501818
4,insertion_sort,648,20,647,3658
4,insertion_sort,649,14,649,2801
4,insertion_sort,649,15,648,2528
4,insertion_sort,649,16,648,2883
4,insertion_sort,649,17,106815,631644
4,insertion_sort,649,18,106167,596080
4,insertion_sort,649,19,106167,489627
4,insertion_sort,649,20,648,3666
4,insertion_sort,650,14,650,3263
4,insertion_sort,650,15,649,3571
4,insertion_sort,650,16,649,3134
4,insertion_sort,650,17,98151,661505
4,insertion_sort,650,18,97502,620308
4,insertion_sort,650,19,97502,502694
4,insertion_sort,650,20,649,4432
4,insertion_sort,651,14,651,2893
4,insertion_sort,651,15,650,3687
4,insertion_sort,651,16,650,3433
4,insertion_sort,651,17,105849,784549
4,insertion_sort,651,18,105199,752130
4,insertion_sort,651,19,105199,604284
4,insertion_sort,651,20,650,4496
4,insertion_sort,652,14,652,2461
4,insertion_sort,652,15,651,3276
4,insertion_sort,652,16,651,3533
4,insertion_sort,652,17,109484,683342
4,insertion_sort,652,18,108833,646102
4,insertion_sort,652,19,108833,528712
4,insertion_sort,652,20,651,4392
4,insertion_sort,653,14,653,2852
4,insertion_sort,653,15,652,3588
4,insertion_sort,653,16,652,3217
4,insertion_sort,653,17,104827,718380
4,insertion_sort,653,18,104175,678800
4,insertion_sort,653,19,104175,552040
4,insertion_sort,653,20,652,4208
4,insertion_sort,654,14,654,3162
4,insertion_sort,654,15,653,3851
4,insertion_sort,654,16,653,3552
4,insertion_sort,654,17,109343,720362
4,insertion_sort,654,18,108690,685978
4,insertion_sort,654,19,108690,557647
4,insertion_sort,654,20,653,4005
4,insertion_sort,655,14,655,3518
4,insertion_sort,655,15,654,4335
4,insertion_sort,655,16,654,4344
4,insertion_sort,655,17,112786,752182
4,insertion_sort,655,18,112132,712187
4,insertion_sort,655,19,112132,574377
4,insertion_sort,655,20,654,5150
4,insertion_sort,656,14,656,3327
4,insertion_sort,656,15,655,3416
4,insertion_sort,656,16,655,3735
4,insertion_sort,656,17,108910,780473
4,insertion_sort,656,18,108255,736030
4,insertion_sort,656,19,108255,604091
4,insertion_sort,656,20,655,4220
4,insertion_sort,657,14,657,2515
4,insertion_sort,657,15,656,2679
4,insertion_sort,657,16,656,2939
4,insertion_sort,657,17,113353,665946
4,insertion_sort,657,18,112697,638070
4,insertion_sort,657,19,112697,519219
4,insertion_sort,657,20,656,3696
4,insertion_sort,658,14,658,3000
4,insertion_sort,658,15,657,3280
4,insertion_sort,658,16,657,3046
4,insertion_sort,658,17,108724,786756
4,insertion_sort,658,18,108067,739200
4,insertion_sort,658,19,108067,595478
4,insertion_sort,658,20,657,4291
4,insertion_sort,659,14,659,3971
4,insertion_sort,659,15,658,4407
4,insertion_sort,659,16,658,4707
4,insertion_sort,659,17,107303,990971
4,insertion_sort,659,18,106645,941991
4,insertion_sort,659,19,106645,749945
4,insertion_sort,659,20,658,5935
4,insertion_sort,660,14,660,3241
4,insertion_sort,660,15,659,3619
4,insertion_sort,660,16,659,4047
4,insertion_sort,660,17,109360,788164
4,insertion_sort,660,18,108701,743898
4,insertion_sort,660,19,108701,597797
4,insertion_sort,660,20,659,5250
4,insertion_sort,661,14,661,2591
4,insertion_sort,661,15,660,3242
4,insertion_sort,661,16,660,3126
4,insertion_sort,661,17,111691,671097
4,insertion_sort,661,18,111031,635975
4,insertion_sort,661,19,111031,517799
4,insertion_sort,661,20,660,3333
4,insertion_sort,662,14,662,2405
4,insertion_sort,662,15,661,3085
4,insertion_sort,662,16,661,2782
4,insertion_sort,662,17,113119,670221
4,insertion_sort,662,18,112458,634910
4,insertion_sort,662,19,112458,516429
4,insertion_sort,662,20,661,3047
4,insertion_sort,663,14,663,3061
4,insertion_sort,663,15,662,3109
4,insertion_sort,663,16,662,3517
4,insertion_sort,663,17,112761,669559
4,insertion_sort,663,18,112099,635065
4,insertion_sort,663,19,112099,526688
4,insertion_sort,663,20,662,3371
4,insertion_sort,664,14,664,2944
4,insertion_sort,664,15,663,4383
4,insertion_sort,664,16,663,4098
4,insertion_sort,664,17,112206,877326
4,insertion_sort,664,18,111543,831448
4,insertion_sort,664,19,111543,661849
4,insertion_sort,664,20,663,5190
4,insertion_sort,665,14,665,3248
4,insertion_sort,665,15,664,4198
4,insertion_sort,665,16,664,4285
4,insertion_sort,665,17,108662,994887
4,insertion_sort,665,18,107998,944384
4,insertion_sort,665,19,107998,753821
4,insertion_sort,665,20,664,5397
4,insertion_sort,666,14,666,3233
4,insertion_sort,666,15,665,3938
4,insertion_sort,666,16,665,4154
4,insertion_sort,666,17,109112,828114
4,insertion_sort,666,18,108447,787918
4,insertion_sort,666,19,108447,631003
4,insertion_sort,666,20,665,4816
4,insertion_sort,667,14,667,2700
4,insertion_sort,667,15,666,3276
4,insertion_sort,667,16,666,3023
4,insertion_sort,667,17,112402,701660
4,insertion_sort,667,18,111736,662051
4,insertion_sort,667,19,111736,541850
4,insertion_sort,667,20,666,3907
4,insertion_sort,668,14,668,2580
4,insertion_sort,668,15,667,3427
4,insertion_sort,668,16,667,3263
4,insertion_sort,668,17,114092,668610
4,insertion_sort,668,18,113425,635335
4,insertion_sort,668,19,113425,517847
4,insertion_sort,668,20,667,3579
4,insertion_sort,669,14,669,2512
4,insertion_sort,669,15,668,3244
4,insertion_sort,669,16,668,3347
4,insertion_sort,669,17,120568,716388
4,insertion_sort,669,18,119900,684281
4,insertion_sort,669,19,119900,558432
4,insertion_sort,669,20,668,3727
4,insertion_sort,670,14,670,2412
4,insertion_sort,670,15,669,2628
4,insertion_sort,670,16,669,3661
4,insertion_sort,670,17,116680,692081
4,insertion_sort,670,18,116011,659261
4,insertion_sort,670,19,116011,535248
4,insertion_sort,670,20,669,3723
4,insertion_sort,671,14,671,2850
4,insertion_sort,671,15,670,3602
4,insertion_sort,671,16,670,3966
4,insertion_sort,671,17,108936,762197
4,insertion_sort,671,18,108266,726861
4,insertion_sort,671,19,108266,590661
4,insertion_sort,671,20,670,5068
4,insertion_sort,672,14,672,2601
4,insertion_sort,672,15,671,3258
4,insertion_sort,672,16,671,3448
4,insertion_sort,672,17,107190,635735
4,insertion_sort,672,18,106519,607578
4,insertion_sort,672,19,106519,489491
4,insertion_sort,672,20,671,3867
4,insertion_sort,673,14,673,2611
4,insertion_sort,673,15,672,3301
4,insertion_sort,673,16,672,3543
4,insertion_sort,673,17,114519,786692
4,insertion_sort,673,18,113847,739184
4,insertion_sort,673,19,113847,602935
4,insertion_sort,673,20,672,4572
4,insertion_sort,674,14,674,3244
4,insertion_sort,674,15,673,3934
4,insertion_sort,674,16,673,4950
4,insertion_sort,674,17,115195,951407
4,insertion_sort,674,18,114522,899255
